8.067629337310791016e-01 1.134235143661499023e+00 7.202630043029785156e-01 9.646511077880859375e-01 7.078246474266052246e-01 1.471675783395767212e-01 -1.597621440887451172e+00
9.030144214630126953e-01 8.067300319671630859e-01 8.510355353355407715e-01 7.036942839622497559e-01 7.358273267745971680e-01 8.642518520355224609e-02 -1.577907800674438477e+00
7.582151889801025391e-01 8.336341381072998047e-01 5.874710679054260254e-01 7.192602753639221191e-01 9.311194419860839844e-01 1.792153865098953247e-01 -1.600392341613769531e+00
6.135262846946716309e-01 7.999982237815856934e-01 4.271270036697387695e-01 6.633698344230651855e-01 1.169719696044921875e+00 3.102445304393768311e-01 -1.603920340538024902e+00
2.134784609079360962e-01 9.031208753585815430e-01 4.001808166503906250e-02 7.444367408752441406e-01 1.173005580902099609e+00 3.362865447998046875e-01 -1.615089297294616699e+00
-9.723988175392150879e-02 8.654631376266479492e-01 -3.712584972381591797e-01 7.211787700653076172e-01 1.027626633644104004e+00 3.644564449787139893e-01 -1.626177430152893066e+00
-4.454046189785003662e-01 8.710314631462097168e-01 -6.915623545646667480e-01 7.554843425750732422e-01 9.768574237823486328e-01 3.620824515819549561e-01 -1.587315559387207031e+00
-9.080311059951782227e-01 9.525320529937744141e-01 -1.187678575515747070e+00 8.178574442863464355e-01 9.115310907363891602e-01 4.676120877265930176e-01 -1.596177220344543457e+00
-9.753495454788208008e-01 8.200432658195495605e-01 -1.176741838455200195e+00 7.201435565948486328e-01 7.472085356712341309e-01 3.929263651371002197e-01 -1.604236960411071777e+00
-8.461167812347412109e-01 8.295290470123291016e-01 -1.045967578887939453e+00 7.275182008743286133e-01 9.122630357742309570e-01 4.365557730197906494e-01 -1.596661925315856934e+00
-6.476588249206542969e-01 6.718420982360839844e-01 -8.449357151985168457e-01 5.677402615547180176e-01 9.445799589157104492e-01 3.526089787483215332e-01 -1.598768115043640137e+00
-4.412323534488677979e-01 5.955023765563964844e-01 -6.494190692901611328e-01 4.978927969932556152e-01 1.146290063858032227e+00 3.792256712913513184e-01 -1.576650619506835938e+00
-4.170715808868408203e-03 4.332221746444702148e-01 -2.785219550132751465e-01 3.250501751899719238e-01 1.115026473999023438e+00 3.230042755603790283e-01 -1.596238374710083008e+00
1.174525916576385498e-01 2.732539176940917969e-01 -7.655313611030578613e-02 2.316382825374603271e-01 1.154776334762573242e+00 1.908992975950241089e-01 -1.591107606887817383e+00
4.880627691745758057e-01 1.712189912796020508e-01 2.866373360157012939e-01 1.198328733444213867e-01 1.311271429061889648e+00 1.630939990282058716e-01 -1.615458607673645020e+00
5.786940455436706543e-01 2.655535936355590820e-01 4.022406339645385742e-01 2.724224627017974854e-01 1.192891240119934082e+00 9.430647641420364380e-02 -1.622557401657104492e+00
4.806987643241882324e-01 2.769359946250915527e-01 3.461878299713134766e-01 2.789263725280761719e-01 9.362676143646240234e-01 -2.351954579353332520e-02 -1.609025359153747559e+00
5.848233699798583984e-01 3.834580183029174805e-01 4.375093579292297363e-01 3.990060985088348389e-01 8.512653708457946777e-01 -2.669271826744079590e-02 -1.616992831230163574e+00
5.637862086296081543e-01 4.739016890525817871e-01 4.669791460037231445e-01 4.410360753536224365e-01 7.474200129508972168e-01 -4.468232393264770508e-02 -1.629767060279846191e+00
5.336523056030273438e-01 6.234561800956726074e-01 4.632849693298339844e-01 6.039758324623107910e-01 3.553207814693450928e-01 -6.818446516990661621e-02 -1.610869884490966797e+00
6.999908685684204102e-01 8.229733705520629883e-01 5.962903499603271484e-01 7.692548036575317383e-01 4.202633500099182129e-01 -3.695380687713623047e-02 -1.594127297401428223e+00
4.576376080513000488e-01 1.010866165161132812e+00 4.693057537078857422e-01 9.539175033569335938e-01 2.918733358383178711e-01 -6.332732737064361572e-02 -1.587306022644042969e+00
6.729698181152343750e-01 9.730389714241027832e-01 6.586922407150268555e-01 9.118437767028808594e-01 3.783043622970581055e-01 6.658972799777984619e-02 -1.581019520759582520e+00
8.994256258010864258e-01 9.872556924819946289e-01 8.481497168540954590e-01 8.769154548645019531e-01 5.232859849929809570e-01 9.242378175258636475e-02 -1.582304239273071289e+00
8.748895525932312012e-01 9.141790866851806641e-01 8.113167285919189453e-01 8.299039006233215332e-01 6.513160467147827148e-01 1.214069575071334839e-01 -1.601387381553649902e+00
7.158907651901245117e-01 9.492787122726440430e-01 6.251450181007385254e-01 8.270546197891235352e-01 7.333533167839050293e-01 1.874596923589706421e-01 -1.568331837654113770e+00
8.018581271171569824e-01 8.660790920257568359e-01 6.484285593032836914e-01 6.927105784416198730e-01 9.217417240142822266e-01 2.230439633131027222e-01 -1.591581583023071289e+00
6.320992708206176758e-01 8.188438415527343750e-01 4.143005609512329102e-01 6.536057591438293457e-01 1.155954360961914062e+00 3.070805668830871582e-01 -1.601216435432434082e+00
2.265323847532272339e-01 8.494613170623779297e-01 1.047914773225784302e-01 7.155461311340332031e-01 1.037466049194335938e+00 3.466110825538635254e-01 -1.586432218551635742e+00
-1.573328673839569092e-01 9.132065176963806152e-01 -4.194079041481018066e-01 7.474085688591003418e-01 1.082809448242187500e+00 3.755025267601013184e-01 -1.619052648544311523e+00
-5.976413488388061523e-01 9.129413366317749023e-01 -8.772526383399963379e-01 7.926693558692932129e-01 9.485417604446411133e-01 4.419733583927154541e-01 -1.576912999153137207e+00
-7.941364049911499023e-01 9.552272558212280273e-01 -1.068787574768066406e+00 8.365545868873596191e-01 8.834477066993713379e-01 3.965100347995758057e-01 -1.573305010795593262e+00
-7.971030473709106445e-01 9.088305234909057617e-01 -1.068720102310180664e+00 8.033742308616638184e-01 1.073535442352294922e+00 4.826936721801757812e-01 -1.598580598831176758e+00
-7.766746282577514648e-01 8.926303982734680176e-01 -9.830564856529235840e-01 7.389178276062011719e-01 8.463802337646484375e-01 3.647846281528472900e-01 -1.598330497741699219e+00
-7.168251276016235352e-01 7.083379626274108887e-01 -9.283514618873596191e-01 5.831232070922851562e-01 9.045996069908142090e-01 3.696737885475158691e-01 -1.571949839591979980e+00
-1.474472582340240479e-01 4.998602271080017090e-01 -3.752453327178955078e-01 4.229580760002136230e-01 1.079750299453735352e+00 3.429764509201049805e-01 -1.572503924369812012e+00
-9.338647127151489258e-03 5.236777067184448242e-01 -2.171186804771423340e-01 4.441750943660736084e-01 1.210150718688964844e+00 2.955044507980346680e-01 -1.578935861587524414e+00
4.154984354972839355e-01 2.680110335350036621e-01 2.391288727521896362e-01 2.383232116699218750e-01 1.267315030097961426e+00 1.785390228033065796e-01 -1.603096365928649902e+00
5.920643806457519531e-01 2.697513997554779053e-01 4.279760122299194336e-01 2.212288081645965576e-01 1.381050705909729004e+00 1.140129417181015015e-01 -1.605156421661376953e+00
6.985368728637695312e-01 1.827931106090545654e-01 5.154650211334228516e-01 1.797703504562377930e-01 1.213574528694152832e+00 3.660828620195388794e-02 -1.604757785797119141e+00
5.771255493164062500e-01 1.234975457191467285e-01 3.898898661136627197e-01 1.075111031532287598e-01 1.071892142295837402e+00 4.106578230857849121e-02 -1.615323662757873535e+00
6.268255114555358887e-01 3.496147394180297852e-01 5.384720563888549805e-01 3.221547603607177734e-01 8.511379361152648926e-01 -4.945801198482513428e-02 -1.612621784210205078e+00
3.924864232540130615e-01 4.849508404731750488e-01 3.486181199550628662e-01 4.820532500743865967e-01 6.111847162246704102e-01 -5.945974588394165039e-02 -1.617692708969116211e+00
3.825730085372924805e-01 6.324397325515747070e-01 3.302793502807617188e-01 6.106024384498596191e-01 4.654134809970855713e-01 -4.595910012722015381e-02 -1.597188234329223633e+00
5.554863214492797852e-01 8.030870556831359863e-01 5.482648611068725586e-01 7.693433761596679688e-01 3.434950411319732666e-01 -1.043675988912582397e-01 -1.610291957855224609e+00
6.661127805709838867e-01 9.241052269935607910e-01 6.079120039939880371e-01 8.424384593963623047e-01 4.447925388813018799e-01 7.135948538780212402e-02 -1.581160068511962891e+00
7.996327280998229980e-01 1.022121906280517578e+00 6.715637445449829102e-01 9.134797453880310059e-01 4.387253820896148682e-01 3.755428642034530640e-02 -1.581148982048034668e+00
7.994949817657470703e-01 9.684485197067260742e-01 7.961561083793640137e-01 9.002169370651245117e-01 4.184228181838989258e-01 4.238840192556381226e-02 -1.586081385612487793e+00
7.975294589996337891e-01 9.184080362319946289e-01 7.887101769447326660e-01 7.799237370491027832e-01 6.431692838668823242e-01 1.081640496850013733e-01 -1.569791793823242188e+00
8.945912122726440430e-01 9.047205448150634766e-01 7.705524563789367676e-01 8.026612997055053711e-01 7.685843706130981445e-01 1.473095715045928955e-01 -1.591104149818420410e+00
7.977147102355957031e-01 8.081413507461547852e-01 7.023091316223144531e-01 6.896144151687622070e-01 9.416491389274597168e-01 2.244270145893096924e-01 -1.610964894294738770e+00
5.952107906341552734e-01 9.533654451370239258e-01 3.693214654922485352e-01 7.786728739738464355e-01 1.040583014488220215e+00 2.922316789627075195e-01 -1.588812708854675293e+00
1.431896686553955078e-01 7.987215518951416016e-01 -4.115992784500122070e-02 6.836230158805847168e-01 1.011418581008911133e+00 3.350253701210021973e-01 -1.583992123603820801e+00
-1.438243091106414795e-01 8.203997611999511719e-01 -3.824911713600158691e-01 6.784447431564331055e-01 1.122364282608032227e+00 4.244735240936279297e-01 -1.583014965057373047e+00
-4.901713430881500244e-01 9.584370255470275879e-01 -7.040658593177795410e-01 8.346836566925048828e-01 9.619301557540893555e-01 3.966330289840698242e-01 -1.575693368911743164e+00
-6.940367221832275391e-01 9.737751483917236328e-01 -9.377645850181579590e-01 8.206728696823120117e-01 1.052589178085327148e+00 4.871773719787597656e-01 -1.586547732353210449e+00
-8.993850946426391602e-01 9.224627017974853516e-01 -1.048238992691040039e+00 8.148648142814636230e-01 8.054237961769104004e-01 4.077071845531463623e-01 -1.574641942977905273e+00
-9.097156524658203125e-01 9.044697284698486328e-01 -1.189291477203369141e+00 7.425740957260131836e-01 8.957694172859191895e-01 4.534198939800262451e-01 -1.576010704040527344e+00
-7.189207077026367188e-01 7.763515710830688477e-01 -9.155617356300354004e-01 6.588631868362426758e-01 7.950870394706726074e-01 3.511821329593658447e-01 -1.575604081153869629e+00
-3.617238700389862061e-01 6.139405369758605957e-01 -5.734829902648925781e-01 4.718695878982543945e-01 1.043013572692871094e+00 3.901598751544952393e-01 -1.586087822914123535e+00
-9.865945577621459961e-02 4.525742828845977783e-01 -2.439627051353454590e-01 3.495790958404541016e-01 1.140425205230712891e+00 2.754414081573486328e-01 -1.577972531318664551e+00
2.843756377696990967e-01 3.495542705059051514e-01 1.040529906749725342e-01 2.691170275211334229e-01 1.241302728652954102e+00 1.781383454799652100e-01 -1.571545243263244629e+00
5.130960941314697266e-01 2.742420136928558350e-01 2.969064116477966309e-01 2.178095579147338867e-01 1.306538701057434082e+00 1.626296043395996094e-01 -1.599375009536743164e+00
5.662270188331604004e-01 3.220664560794830322e-01 4.106824100017547607e-01 2.439784705638885498e-01 1.170771718025207520e+00 2.934075146913528442e-02 -1.586970806121826172e+00
5.422994494438171387e-01 1.982112228870391846e-01 3.631493449211120605e-01 2.323245406150817871e-01 1.002797484397888184e+00 -3.781919181346893311e-02 -1.575264334678649902e+00
5.111461877822875977e-01 3.677005469799041748e-01 4.465915262699127197e-01 3.488231897354125977e-01 8.815346956253051758e-01 -3.049924969673156738e-02 -1.607105851173400879e+00
6.195033788681030273e-01 4.927541911602020264e-01 5.080530643463134766e-01 4.835262596607208252e-01 6.318741440773010254e-01 -7.779650390148162842e-02 -1.615092158317565918e+00
6.259051561355590820e-01 6.143198013305664062e-01 5.725442171096801758e-01 5.805383920669555664e-01 5.523520112037658691e-01 -1.983980834484100342e-02 -1.599455714225769043e+00
